mpicxx -O2 -std=c++20 -o bin/mpi_ids src/mpi_ids.cpp -lm
Built: mpi_ids
=== Network IDS: MPI (4 processes) ===
Train: 200000 | Test: 100000 | Features: 52 | Classes: 7
  SVM(0v1) Epoch 1/200 | Errors: 62/859
  SVM(1v4) Epoch 157/200 | Errors: 44/10000
  SVM(1v4) Epoch 138/200 | Errors: 56/10000
  SVM(1v4) Epoch 176/200 | Errors: 38/10000
  SVM(1v4) Epoch 149/200 | Errors: 38/10000
  SVM(1v4) Epoch 158/200 | Errors: 48/10000
  SVM(1v4) Epoch 139/200 | Errors: 66/10000
  SVM(1v4) Epoch 177/200 | Errors: 36/10000
  SVM(1v4) Epoch 150/200 | Errors: 36/10000
  SVM(1v4) Epoch 159/200 | Errors: 56/10000
  SVM(1v4) Epoch 140/200 | Errors: 70/10000
  SVM(1v4) Epoch 178/200 | Errors: 34/10000
  SVM(1v4) Epoch 151/200 | Errors: 38/10000
  SVM(1v4) Epoch 160/200 | Errors: 66/10000
  SVM(1v4) Epoch 141/200 | Errors: 67/10000
  SVM(1v4) Epoch 179/200 | Errors: 34/10000
  SVM(1v4) Epoch 152/200 | Errors: 36/10000
  SVM(1v4) Epoch 161/200 | Errors: 70/10000
  SVM(1v4) Epoch 142/200 | Errors: 52/10000
  SVM(1v4) Epoch 180/200 | Errors: 34/10000
  SVM(1v4) Epoch 153/200 | Errors: 36/10000
  SVM(1v4) Epoch 162/200 | Errors: 63/10000
  SVM(1v4) Epoch 143/200 | Errors: 42/10000
  SVM(1v4) Epoch 181/200 | Errors: 34/10000
  SVM(1v4) Epoch 154/200 | Errors: 41/10000
  SVM(1v4) Epoch 163/200 | Errors: 44/10000
  SVM(1v4) Epoch 144/200 | Errors: 40/10000
  SVM(1v4) Epoch 182/200 | Errors: 36/10000
  SVM(1v4) Epoch 155/200 | Errors: 43/10000
  SVM(1v4) Epoch 164/200 | Errors: 38/10000
  SVM(1v4) Epoch 145/200 | Errors: 40/10000
  SVM(1v4) Epoch 183/200 | Errors: 40/10000
  SVM(1v4) Epoch 156/200 | Errors: 42/10000
  SVM(1v4) Epoch 165/200 | Errors: 34/10000
  SVM(1v4) Epoch 146/200 | Errors: 40/10000
  SVM(1v4) Epoch 184/200 | Errors: 42/10000
  SVM(1v4) Epoch 157/200 | Errors: 44/10000
  SVM(1v4) Epoch 166/200 | Errors: 36/10000
  SVM(1v4) Epoch 147/200 | Errors: 38/10000
  SVM(1v4) Epoch 185/200 | Errors: 46/10000
  SVM(1v4) Epoch 158/200 | Errors: 48/10000
  SVM(1v4) Epoch 167/200 | Errors: 38/10000
  SVM(1v4) Epoch 148/200 | Errors: 40/10000
  SVM(1v4) Epoch 186/200 | Errors: 54/10000
  SVM(1v4) Epoch 159/200 | Errors: 56/10000
  SVM(1v4) Epoch 168/200 | Errors: 34/10000
  SVM(1v4) Epoch 149/200 | Errors: 38/10000
  SVM(1v4) Epoch 187/200 | Errors: 60/10000
  SVM(1v4) Epoch 160/200 | Errors: 66/10000
  SVM(1v4) Epoch 169/200 | Errors: 36/10000
  SVM(1v4) Epoch 150/200 | Errors: 36/10000
  SVM(1v4) Epoch 188/200 | Errors: 70/10000
  SVM(1v4) Epoch 161/200 | Errors: 70/10000
  SVM(1v4) Epoch 170/200 | Errors: 38/10000
  SVM(1v4) Epoch 151/200 | Errors: 38/10000
  SVM(1v4) Epoch 189/200 | Errors: 70/10000
  SVM(1v4) Epoch 162/200 | Errors: 63/10000
  SVM(1v4) Epoch 171/200 | Errors: 34/10000
  SVM(1v4) Epoch 152/200 | Errors: 36/10000
  SVM(1v4) Epoch 190/200 | Errors: 51/10000
  SVM(1v4) Epoch 163/200 | Errors: 44/10000
  SVM(1v4) Epoch 172/200 | Errors: 36/10000
  SVM(1v4) Epoch 153/200 | Errors: 36/10000
  SVM(1v4) Epoch 191/200 | Errors: 34/10000
  SVM(1v4) Epoch 164/200 | Errors: 38/10000
  SVM(1v4) Epoch 173/200 | Errors: 38/10000
  SVM(1v4) Epoch 154/200 | Errors: 41/10000
  SVM(1v4) Epoch 192/200 | Errors: 36/10000
  SVM(1v4) Epoch 165/200 | Errors: 34/10000
  SVM(1v4) Epoch 174/200 | Errors: 34/10000
  SVM(1v4) Epoch 155/200 | Errors: 43/10000
  SVM(1v4) Epoch 193/200 | Errors: 36/10000
  SVM(1v4) Epoch 166/200 | Errors: 36/10000
  SVM(1v4) Epoch 175/200 | Errors: 38/10000
  SVM(1v4) Epoch 156/200 | Errors: 42/10000
  SVM(1v4) Epoch 194/200 | Errors: 32/10000
  SVM(1v4) Epoch 167/200 | Errors: 38/10000
  SVM(1v4) Epoch 176/200 | Errors: 38/10000
  SVM(1v4) Epoch 157/200 | Errors: 44/10000
  SVM(1v4) Epoch 195/200 | Errors: 34/10000
  SVM(1v4) Epoch 168/200 | Errors: 34/10000
  SVM(1v4) Epoch 177/200 | Errors: 36/10000
  SVM(1v4) Epoch 158/200 | Errors: 48/10000
  SVM(1v4) Epoch 196/200 | Errors: 34/10000
  SVM(1v4) Epoch 169/200 | Errors: 36/10000
  SVM(1v4) Epoch 178/200 | Errors: 34/10000
  SVM(1v4) Epoch 159/200 | Errors: 56/10000
  SVM(1v4) Epoch 197/200 | Errors: 36/10000
  SVM(1v4) Epoch 170/200 | Errors: 38/10000
  SVM(1v4) Epoch 179/200 | Errors: 34/10000
  SVM(1v4) Epoch 160/200 | Errors: 66/10000
  SVM(1v4) Epoch 198/200 | Errors: 36/10000
  SVM(1v4) Epoch 171/200 | Errors: 34/10000
  SVM(1v4) Epoch 180/200 | Errors: 34/10000
  SVM(1v4) Epoch 161/200 | Errors: 70/10000
  SVM(1v4) Epoch 199/200 | Errors: 34/10000
  SVM(1v4) Epoch 172/200 | Errors: 36/10000
  SVM(1v4) Epoch 181/200 | Errors: 34/10000
  SVM(1v4) Epoch 162/200 | Errors: 63/10000
  SVM(1v4) Epoch 200/200 | Errors: 32/10000
  SVM(1v4) Epoch 173/200 | Errors: 38/10000
  SVM(1v4) Epoch 182/200 | Errors: 36/10000
  SVM(1v4) Epoch 163/200 | Errors: 44/10000
  SVM(1v4) Epoch 174/200 | Errors: 34/10000
  SVM(1v4) Epoch 183/200 | Errors: 40/10000
  SVM(1v4) Epoch 164/200 | Errors: 38/10000
  SVM(1v4) Epoch 175/200 | Errors: 38/10000
  SVM(1v4) Epoch 184/200 | Errors: 42/10000
  SVM(1v4) Epoch 165/200 | Errors: 34/10000
  SVM(1v4) Epoch 176/200 | Errors: 38/10000
  SVM(1v4) Epoch 185/200 | Errors: 46/10000
  SVM(1v4) Epoch 166/200 | Errors: 36/10000
  SVM(1v4) Epoch 177/200 | Errors: 36/10000
  SVM(1v4) Epoch 186/200 | Errors: 54/10000
  SVM(1v4) Epoch 167/200 | Errors: 38/10000
  SVM(1v4) Epoch 178/200 | Errors: 34/10000
  SVM(1v4) Epoch 187/200 | Errors: 60/10000
  SVM(1v4) Epoch 168/200 | Errors: 34/10000
  SVM(1v4) Epoch 179/200 | Errors: 34/10000
  SVM(1v4) Epoch 188/200 | Errors: 70/10000
  SVM(1v4) Epoch 169/200 | Errors: 36/10000
  SVM(1v4) Epoch 180/200 | Errors: 34/10000
  SVM(1v4) Epoch 189/200 | Errors: 70/10000
  SVM(1v4) Epoch 170/200 | Errors: 38/10000
  SVM(1v4) Epoch 181/200 | Errors: 34/10000
  SVM(1v4) Epoch 190/200 | Errors: 51/10000
  SVM(1v4) Epoch 171/200 | Errors: 34/10000
  SVM(1v4) Epoch 182/200 | Errors: 36/10000
  SVM(1v4) Epoch 191/200 | Errors: 34/10000
  SVM(1v4) Epoch 172/200 | Errors: 36/10000
  SVM(1v4) Epoch 183/200 | Errors: 40/10000
  SVM(1v4) Epoch 192/200 | Errors: 36/10000
  SVM(1v4) Epoch 173/200 | Errors: 38/10000
  SVM(1v4) Epoch 184/200 | Errors: 42/10000
  SVM(1v4) Epoch 193/200 | Errors: 36/10000
  SVM(1v4) Epoch 174/200 | Errors: 34/10000
  SVM(1v4) Epoch 185/200 | Errors: 46/10000
  SVM(1v4) Epoch 194/200 | Errors: 32/10000
  SVM(1v4) Epoch 175/200 | Errors: 38/10000
  SVM(1v4) Epoch 186/200 | Errors: 54/10000
  SVM(1v4) Epoch 195/200 | Errors: 34/10000
  SVM(1v4) Epoch 176/200 | Errors: 38/10000
  SVM(1v4) Epoch 187/200 | Errors: 60/10000
  SVM(1v4) Epoch 196/200 | Errors: 34/10000
  SVM(1v4) Epoch 177/200 | Errors: 36/10000
  SVM(1v4) Epoch 188/200 | Errors: 70/10000
  SVM(1v4) Epoch 197/200 | Errors: 36/10000
  SVM(1v4) Epoch 178/200 | Errors: 34/10000
  SVM(1v4) Epoch 189/200 | Errors: 70/10000
  SVM(1v4) Epoch 198/200 | Errors: 36/10000
  SVM(1v4) Epoch 179/200 | Errors: 34/10000
  SVM(1v4) Epoch 190/200 | Errors: 51/10000
  SVM(1v4) Epoch 199/200 | Errors: 34/10000
  SVM(1v4) Epoch 180/200 | Errors: 34/10000
  SVM(1v4) Epoch 191/200 | Errors: 34/10000
  SVM(1v4) Epoch 200/200 | Errors: 32/10000
  SVM(1v4) Epoch 181/200 | Errors: 34/10000
  SVM(1v5) Epoch 1/200 | Errors: 428/8009
  SVM(1v4) Epoch 192/200 | Errors: 36/10000
  SVM(1v4) Epoch 182/200 | Errors: 36/10000
  SVM(1v5) Epoch 2/200 | Errors: 223/8009
  SVM(1v4) Epoch 193/200 | Errors: 36/10000
  SVM(1v4) Epoch 183/200 | Errors: 40/10000
  SVM(1v5) Epoch 3/200 | Errors: 297/8009
  SVM(1v4) Epoch 194/200 | Errors: 32/10000
  SVM(1v4) Epoch 184/200 | Errors: 42/10000
  SVM(1v5) Epoch 4/200 | Errors: 187/8009
  SVM(1v4) Epoch 195/200 | Errors: 34/10000
  SVM(1v4) Epoch 185/200 | Errors: 46/10000
  SVM(1v5) Epoch 5/200 | Errors: 46/8009
  SVM(1v4) Epoch 196/200 | Errors: 34/10000
  SVM(1v4) Epoch 186/200 | Errors: 54/10000
  SVM(1v5) Epoch 6/200 | Errors: 46/8009
  SVM(1v4) Epoch 197/200 | Errors: 36/10000
  SVM(1v4) Epoch 187/200 | Errors: 60/10000
  SVM(1v5) Epoch 7/200 | Errors: 44/8009
  SVM(1v4) Epoch 198/200 | Errors: 36/10000
  SVM(1v4) Epoch 188/200 | Errors: 70/10000
  SVM(1v5) Epoch 8/200 | Errors: 58/8009
  SVM(1v4) Epoch 199/200 | Errors: 34/10000
  SVM(1v4) Epoch 189/200 | Errors: 70/10000
  SVM(1v5) Epoch 9/200 | Errors: 42/8009
  SVM(1v4) Epoch 200/200 | Errors: 32/10000
  SVM(1v4) Epoch 190/200 | Errors: 51/10000
  SVM(1v5) Epoch 10/200 | Errors: 46/8009
  SVM(1v4) Epoch 191/200 | Errors: 34/10000
  SVM(1v5) Epoch 11/200 | Errors: 56/8009
  SVM(1v4) Epoch 192/200 | Errors: 36/10000
  SVM(1v5) Epoch 12/200 | Errors: 88/8009
  SVM(1v4) Epoch 193/200 | Errors: 36/10000
  SVM(1v4) Epoch 194/200 | Errors: 32/10000
  SVM(1v5) Epoch 13/200 | Errors: 194/8009
  SVM(1v4) Epoch 195/200 | Errors: 34/10000
  SVM(1v5) Epoch 14/200 | Errors: 99/8009
  SVM(1v4) Epoch 196/200 | Errors: 34/10000
  SVM(1v5) Epoch 15/200 | Errors: 56/8009
  SVM(1v4) Epoch 197/200 | Errors: 36/10000
  SVM(1v5) Epoch 16/200 | Errors: 52/8009
  SVM(1v4) Epoch 198/200 | Errors: 36/10000
  SVM(1v5) Epoch 17/200 | Errors: 52/8009
  SVM(1v4) Epoch 199/200 | Errors: 34/10000
  SVM(1v4) Epoch 200/200 | Errors: 32/10000
  SVM(1v5) Epoch 18/200 | Errors: 52/8009
  SVM(1v5) Epoch 1/200 | Errors: 428/8009
  SVM(1v5) Epoch 19/200 | Errors: 54/8009
  SVM(1v5) Epoch 2/200 | Errors: 223/8009
  SVM(1v5) Epoch 20/200 | Errors: 40/8009
  SVM(1v5) Epoch 3/200 | Errors: 297/8009
  SVM(1v5) Epoch 21/200 | Errors: 42/8009
  SVM(1v5) Epoch 4/200 | Errors: 187/8009
  SVM(1v5) Epoch 22/200 | Errors: 42/8009
  SVM(1v5) Epoch 5/200 | Errors: 46/8009
  SVM(1v5) Epoch 23/200 | Errors: 36/8009
  SVM(1v5) Epoch 6/200 | Errors: 46/8009
  SVM(1v5) Epoch 24/200 | Errors: 34/8009
  SVM(1v5) Epoch 7/200 | Errors: 44/8009
  SVM(1v5) Epoch 8/200 | Errors: 58/8009
  SVM(1v5) Epoch 25/200 | Errors: 38/8009
  SVM(1v5) Epoch 9/200 | Errors: 42/8009
  SVM(1v5) Epoch 26/200 | Errors: 36/8009
  SVM(1v5) Epoch 1/200 | Errors: 428/8009
  SVM(1v5) Epoch 10/200 | Errors: 46/8009
  SVM(1v5) Epoch 27/200 | Errors: 36/8009
  SVM(1v5) Epoch 2/200 | Errors: 223/8009
  SVM(1v5) Epoch 11/200 | Errors: 56/8009
  SVM(1v5) Epoch 3/200 | Errors: 297/8009
  SVM(1v5) Epoch 28/200 | Errors: 36/8009
  SVM(1v5) Epoch 12/200 | Errors: 88/8009
  SVM(1v5) Epoch 4/200 | Errors: 187/8009
  SVM(1v5) Epoch 29/200 | Errors: 34/8009
  SVM(1v5) Epoch 13/200 | Errors: 194/8009
  SVM(1v5) Epoch 5/200 | Errors: 46/8009
  SVM(1v5) Epoch 30/200 | Errors: 34/8009
  SVM(1v5) Epoch 6/200 | Errors: 46/8009
  SVM(1v5) Epoch 14/200 | Errors: 99/8009
  SVM(1v5) Epoch 31/200 | Errors: 34/8009
  SVM(1v5) Epoch 7/200 | Errors: 44/8009
  SVM(1v5) Epoch 15/200 | Errors: 56/8009
  SVM(1v5) Epoch 32/200 | Errors: 32/8009
  SVM(1v5) Epoch 8/200 | Errors: 58/8009
  SVM(1v5) Epoch 16/200 | Errors: 52/8009
  SVM(1v5) Epoch 33/200 | Errors: 32/8009
  SVM(1v5) Epoch 9/200 | Errors: 42/8009
  SVM(1v5) Epoch 17/200 | Errors: 52/8009
  SVM(1v5) Epoch 34/200 | Errors: 36/8009
  SVM(1v5) Epoch 10/200 | Errors: 46/8009
  SVM(1v5) Epoch 18/200 | Errors: 52/8009
  SVM(1v5) Epoch 1/200 | Errors: 428/8009
  SVM(1v5) Epoch 11/200 | Errors: 56/8009
  SVM(1v5) Epoch 35/200 | Errors: 34/8009
  SVM(1v5) Epoch 2/200 | Errors: 223/8009
  SVM(1v5) Epoch 19/200 | Errors: 54/8009
  SVM(1v5) Epoch 12/200 | Errors: 88/8009
  SVM(1v5) Epoch 36/200 | Errors: 30/8009
  SVM(1v5) Epoch 3/200 | Errors: 297/8009
  SVM(1v5) Epoch 20/200 | Errors: 40/8009
  SVM(1v5) Epoch 13/200 | Errors: 194/8009
  SVM(1v5) Epoch 37/200 | Errors: 36/8009
  SVM(1v5) Epoch 4/200 | Errors: 187/8009
  SVM(1v5) Epoch 21/200 | Errors: 42/8009
  SVM(1v5) Epoch 14/200 | Errors: 99/8009
  SVM(1v5) Epoch 5/200 | Errors: 46/8009
  SVM(1v5) Epoch 38/200 | Errors: 70/8009
  SVM(1v5) Epoch 22/200 | Errors: 42/8009
  SVM(1v5) Epoch 15/200 | Errors: 56/8009
  SVM(1v5) Epoch 6/200 | Errors: 46/8009
  SVM(1v5) Epoch 39/200 | Errors: 65/8009
  SVM(1v5) Epoch 23/200 | Errors: 36/8009
  SVM(1v5) Epoch 7/200 | Errors: 44/8009
  SVM(1v5) Epoch 16/200 | Errors: 52/8009
  SVM(1v5) Epoch 40/200 | Errors: 48/8009
  SVM(1v5) Epoch 24/200 | Errors: 34/8009
  SVM(1v5) Epoch 8/200 | Errors: 58/8009
  SVM(1v5) Epoch 17/200 | Errors: 52/8009
  SVM(1v5) Epoch 41/200 | Errors: 46/8009
  SVM(1v5) Epoch 25/200 | Errors: 38/8009
  SVM(1v5) Epoch 9/200 | Errors: 42/8009
  SVM(1v5) Epoch 18/200 | Errors: 52/8009
  SVM(1v5) Epoch 42/200 | Errors: 46/8009
  SVM(1v5) Epoch 10/200 | Errors: 46/8009
  SVM(1v5) Epoch 26/200 | Errors: 36/8009
  SVM(1v5) Epoch 19/200 | Errors: 54/8009
  SVM(1v5) Epoch 43/200 | Errors: 40/8009
  SVM(1v5) Epoch 11/200 | Errors: 56/8009
  SVM(1v5) Epoch 27/200 | Errors: 36/8009
  SVM(1v5) Epoch 20/200 | Errors: 40/8009
  SVM(1v5) Epoch 44/200 | Errors: 38/8009
  SVM(1v5) Epoch 12/200 | Errors: 88/8009
  SVM(1v5) Epoch 28/200 | Errors: 36/8009
  SVM(1v5) Epoch 21/200 | Errors: 42/8009
  SVM(1v5) Epoch 45/200 | Errors: 38/8009
  SVM(1v5) Epoch 13/200 | Errors: 194/8009
  SVM(1v5) Epoch 29/200 | Errors: 34/8009
  SVM(1v5) Epoch 22/200 | Errors: 42/8009
  SVM(1v5) Epoch 46/200 | Errors: 38/8009
  SVM(1v5) Epoch 14/200 | Errors: 99/8009
  SVM(1v5) Epoch 30/200 | Errors: 34/8009
  SVM(1v5) Epoch 23/200 | Errors: 36/8009
  SVM(1v5) Epoch 47/200 | Errors: 38/8009
  SVM(1v5) Epoch 15/200 | Errors: 56/8009
  SVM(1v5) Epoch 31/200 | Errors: 34/8009
  SVM(1v5) Epoch 24/200 | Errors: 34/8009
  SVM(1v5) Epoch 48/200 | Errors: 38/8009
  SVM(1v5) Epoch 16/200 | Errors: 52/8009
  SVM(1v5) Epoch 32/200 | Errors: 32/8009
  SVM(1v5) Epoch 25/200 | Errors: 38/8009
  SVM(1v5) Epoch 49/200 | Errors: 40/8009
  SVM(1v5) Epoch 17/200 | Errors: 52/8009
  SVM(1v5) Epoch 33/200 | Errors: 32/8009
  SVM(1v5) Epoch 26/200 | Errors: 36/8009
  SVM(1v5) Epoch 50/200 | Errors: 38/8009
  SVM(1v5) Epoch 18/200 | Errors: 52/8009
  SVM(1v5) Epoch 34/200 | Errors: 36/8009
  SVM(1v5) Epoch 27/200 | Errors: 36/8009
  SVM(1v5) Epoch 51/200 | Errors: 38/8009
  SVM(1v5) Epoch 19/200 | Errors: 54/8009
  SVM(1v5) Epoch 35/200 | Errors: 34/8009
  SVM(1v5) Epoch 28/200 | Errors: 36/8009
  SVM(1v5) Epoch 52/200 | Errors: 36/8009
  SVM(1v5) Epoch 20/200 | Errors: 40/8009
  SVM(1v5) Epoch 36/200 | Errors: 30/8009
  SVM(1v5) Epoch 29/200 | Errors: 34/8009
  SVM(1v5) Epoch 21/200 | Errors: 42/8009
  SVM(1v5) Epoch 53/200 | Errors: 36/8009
  SVM(1v5) Epoch 37/200 | Errors: 36/8009
  SVM(1v5) Epoch 30/200 | Errors: 34/8009
  SVM(1v5) Epoch 22/200 | Errors: 42/8009
  SVM(1v5) Epoch 54/200 | Errors: 36/8009
  SVM(1v5) Epoch 38/200 | Errors: 70/8009
  SVM(1v5) Epoch 31/200 | Errors: 34/8009
  SVM(1v5) Epoch 23/200 | Errors: 36/8009
  SVM(1v5) Epoch 55/200 | Errors: 36/8009
  SVM(1v5) Epoch 39/200 | Errors: 65/8009
  SVM(1v5) Epoch 32/200 | Errors: 32/8009
  SVM(1v5) Epoch 24/200 | Errors: 34/8009
  SVM(1v5) Epoch 56/200 | Errors: 36/8009
  SVM(1v5) Epoch 40/200 | Errors: 48/8009
  SVM(1v5) Epoch 33/200 | Errors: 32/8009
  SVM(1v5) Epoch 25/200 | Errors: 38/8009
  SVM(1v5) Epoch 57/200 | Errors: 36/8009
  SVM(1v5) Epoch 41/200 | Errors: 46/8009
  SVM(1v5) Epoch 34/200 | Errors: 36/8009
  SVM(1v5) Epoch 26/200 | Errors: 36/8009
  SVM(1v5) Epoch 58/200 | Errors: 36/8009
  SVM(1v5) Epoch 42/200 | Errors: 46/8009
  SVM(1v5) Epoch 35/200 | Errors: 34/8009
  SVM(1v5) Epoch 27/200 | Errors: 36/8009
  SVM(1v5) Epoch 59/200 | Errors: 36/8009
  SVM(1v5) Epoch 43/200 | Errors: 40/8009
  SVM(1v5) Epoch 36/200 | Errors: 30/8009
  SVM(1v5) Epoch 28/200 | Errors: 36/8009
  SVM(1v5) Epoch 60/200 | Errors: 34/8009
  SVM(1v5) Epoch 44/200 | Errors: 38/8009
  SVM(1v5) Epoch 37/200 | Errors: 36/8009
  SVM(1v5) Epoch 29/200 | Errors: 34/8009
  SVM(1v5) Epoch 61/200 | Errors: 34/8009
  SVM(1v5) Epoch 45/200 | Errors: 38/8009
  SVM(1v5) Epoch 38/200 | Errors: 70/8009
  SVM(1v5) Epoch 30/200 | Errors: 34/8009
  SVM(1v5) Epoch 62/200 | Errors: 34/8009
  SVM(1v5) Epoch 46/200 | Errors: 38/8009
  SVM(1v5) Epoch 39/200 | Errors: 65/8009
  SVM(1v5) Epoch 31/200 | Errors: 34/8009
  SVM(1v5) Epoch 63/200 | Errors: 32/8009
  SVM(1v5) Epoch 47/200 | Errors: 38/8009
  SVM(1v5) Epoch 40/200 | Errors: 48/8009
  SVM(1v5) Epoch 32/200 | Errors: 32/8009
  SVM(1v5) Epoch 64/200 | Errors: 32/8009
  SVM(1v5) Epoch 48/200 | Errors: 38/8009
  SVM(1v5) Epoch 41/200 | Errors: 46/8009
  SVM(1v5) Epoch 33/200 | Errors: 32/8009
  SVM(1v5) Epoch 65/200 | Errors: 32/8009
  SVM(1v5) Epoch 49/200 | Errors: 40/8009
  SVM(1v5) Epoch 42/200 | Errors: 46/8009
  SVM(1v5) Epoch 34/200 | Errors: 36/8009
  SVM(1v5) Epoch 66/200 | Errors: 34/8009
  SVM(1v5) Epoch 50/200 | Errors: 38/8009
  SVM(1v5) Epoch 43/200 | Errors: 40/8009
  SVM(1v5) Epoch 35/200 | Errors: 34/8009
  SVM(1v5) Epoch 67/200 | Errors: 32/8009
  SVM(1v5) Epoch 51/200 | Errors: 38/8009
  SVM(1v5) Epoch 44/200 | Errors: 38/8009
  SVM(1v5) Epoch 36/200 | Errors: 30/8009
  SVM(1v5) Epoch 68/200 | Errors: 32/8009
  SVM(1v5) Epoch 52/200 | Errors: 36/8009
  SVM(1v5) Epoch 45/200 | Errors: 38/8009
  SVM(1v5) Epoch 37/200 | Errors: 36/8009
  SVM(1v5) Epoch 69/200 | Errors: 32/8009
  SVM(1v5) Epoch 53/200 | Errors: 36/8009
  SVM(1v5) Epoch 46/200 | Errors: 38/8009
  SVM(1v5) Epoch 38/200 | Errors: 70/8009
  SVM(1v5) Epoch 70/200 | Errors: 32/8009
  SVM(1v5) Epoch 54/200 | Errors: 36/8009
  SVM(1v5) Epoch 47/200 | Errors: 38/8009
  SVM(1v5) Epoch 39/200 | Errors: 65/8009
  SVM(1v5) Epoch 71/200 | Errors: 34/8009
  SVM(1v5) Epoch 55/200 | Errors: 36/8009
  SVM(1v5) Epoch 40/200 | Errors: 48/8009
  SVM(1v5) Epoch 48/200 | Errors: 38/8009
  SVM(1v5) Epoch 72/200 | Errors: 32/8009
  SVM(1v5) Epoch 56/200 | Errors: 36/8009
  SVM(1v5) Epoch 41/200 | Errors: 46/8009
  SVM(1v5) Epoch 49/200 | Errors: 40/8009
  SVM(1v5) Epoch 73/200 | Errors: 32/8009
  SVM(1v5) Epoch 57/200 | Errors: 36/8009
  SVM(1v5) Epoch 42/200 | Errors: 46/8009
  SVM(1v5) Epoch 50/200 | Errors: 38/8009
  SVM(1v5) Epoch 74/200 | Errors: 32/8009
  SVM(1v5) Epoch 58/200 | Errors: 36/8009
  SVM(1v5) Epoch 43/200 | Errors: 40/8009
  SVM(1v5) Epoch 51/200 | Errors: 38/8009
  SVM(1v5) Epoch 75/200 | Errors: 32/8009
  SVM(1v5) Epoch 59/200 | Errors: 36/8009
  SVM(1v5) Epoch 44/200 | Errors: 38/8009
  SVM(1v5) Epoch 52/200 | Errors: 36/8009
  SVM(1v5) Epoch 76/200 | Errors: 32/8009
  SVM(1v5) Epoch 60/200 | Errors: 34/8009
  SVM(1v5) Epoch 45/200 | Errors: 38/8009
  SVM(1v5) Epoch 77/200 | Errors: 30/8009
  SVM(1v5) Epoch 53/200 | Errors: 36/8009
  SVM(1v5) Epoch 61/200 | Errors: 34/8009
  SVM(1v5) Epoch 46/200 | Errors: 38/8009
  SVM(1v5) Epoch 78/200 | Errors: 32/8009
  SVM(1v5) Epoch 54/200 | Errors: 36/8009
  SVM(1v5) Epoch 62/200 | Errors: 34/8009
  SVM(1v5) Epoch 47/200 | Errors: 38/8009
  SVM(1v5) Epoch 79/200 | Errors: 30/8009
  SVM(1v5) Epoch 55/200 | Errors: 36/8009
  SVM(1v5) Epoch 63/200 | Errors: 32/8009
  SVM(1v5) Epoch 48/200 | Errors: 38/8009
  SVM(1v5) Epoch 80/200 | Errors: 32/8009
  SVM(1v5) Epoch 56/200 | Errors: 36/8009
  SVM(1v5) Epoch 64/200 | Errors: 32/8009
  SVM(1v5) Epoch 49/200 | Errors: 40/8009
  SVM(1v5) Epoch 81/200 | Errors: 34/8009
  SVM(1v5) Epoch 57/200 | Errors: 36/8009
  SVM(1v5) Epoch 65/200 | Errors: 32/8009
  SVM(1v5) Epoch 50/200 | Errors: 38/8009
  SVM(1v5) Epoch 82/200 | Errors: 34/8009
  SVM(1v5) Epoch 58/200 | Errors: 36/8009
  SVM(1v5) Epoch 66/200 | Errors: 34/8009
  SVM(1v5) Epoch 51/200 | Errors: 38/8009
  SVM(1v5) Epoch 83/200 | Errors: 30/8009
  SVM(1v5) Epoch 59/200 | Errors: 36/8009
  SVM(1v5) Epoch 67/200 | Errors: 32/8009
  SVM(1v5) Epoch 52/200 | Errors: 36/8009
  SVM(1v5) Epoch 84/200 | Errors: 34/8009
  SVM(1v5) Epoch 60/200 | Errors: 34/8009
  SVM(1v5) Epoch 68/200 | Errors: 32/8009
  SVM(1v5) Epoch 53/200 | Errors: 36/8009
  SVM(1v5) Epoch 85/200 | Errors: 34/8009
  SVM(1v5) Epoch 61/200 | Errors: 34/8009
  SVM(1v5) Epoch 69/200 | Errors: 32/8009
  SVM(1v5) Epoch 54/200 | Errors: 36/8009
  SVM(1v5) Epoch 86/200 | Errors: 34/8009
  SVM(1v5) Epoch 62/200 | Errors: 34/8009
  SVM(1v5) Epoch 70/200 | Errors: 32/8009
  SVM(1v5) Epoch 55/200 | Errors: 36/8009
  SVM(1v5) Epoch 87/200 | Errors: 32/8009
  SVM(1v5) Epoch 63/200 | Errors: 32/8009
  SVM(1v5) Epoch 71/200 | Errors: 34/8009
  SVM(1v5) Epoch 56/200 | Errors: 36/8009
  SVM(1v5) Epoch 88/200 | Errors: 32/8009
  SVM(1v5) Epoch 64/200 | Errors: 32/8009
  SVM(1v5) Epoch 72/200 | Errors: 32/8009
  SVM(1v5) Epoch 57/200 | Errors: 36/8009
  SVM(1v5) Epoch 89/200 | Errors: 32/8009
  SVM(1v5) Epoch 65/200 | Errors: 32/8009
  SVM(1v5) Epoch 73/200 | Errors: 32/8009
  SVM(1v5) Epoch 58/200 | Errors: 36/8009
  SVM(1v5) Epoch 90/200 | Errors: 32/8009
  SVM(1v5) Epoch 66/200 | Errors: 34/8009
  SVM(1v5) Epoch 74/200 | Errors: 32/8009
  SVM(1v5) Epoch 59/200 | Errors: 36/8009
  SVM(1v5) Epoch 91/200 | Errors: 32/8009
  SVM(1v5) Epoch 67/200 | Errors: 32/8009
  SVM(1v5) Epoch 75/200 | Errors: 32/8009
  SVM(1v5) Epoch 60/200 | Errors: 34/8009
  SVM(1v5) Epoch 68/200 | Errors: 32/8009
